Iteration,Avg Throughput
1282,0.5951638065522621
1283,0.5946999220576773
1284,0.5942367601246106
1285,0.5953307392996109
1286,0.5948678071539658
1287,0.5944055944055944
1288,0.593944099378882
1289,0.5950349107835532
1290,0.5945736434108527
1291,0.5941130906274206
1292,0.5952012383900929
1293,0.5947409126063419
1294,0.5950540958268934
1295,0.5961389961389961
1296,0.595679012345679
1297,0.5952197378565921
1298,0.5947611710323575
1299,0.5958429561200924
1300,0.5953846153846154
1301,0.5949269792467333
1302,0.5944700460829493
1303,0.5963161933998465
1304,0.5958588957055214
1305,0.5954022988505747
1306,0.5949464012251149
1307,0.595256312165264
1308,0.5948012232415902
1309,0.5943468296409473
1310,0.5946564885496183
1311,0.5949656750572082
1312,0.5945121951219512
1313,0.5948210205635949
1314,0.5943683409436834
1315,0.5954372623574145
1316,0.5957446808510638
1317,0.5968109339407744
1318,0.5963581183611533
1319,0.5959059893858984
1320,0.5954545454545455
1321,0.5972747918243755
1322,0.5983358547655068
1323,0.5986394557823129
1324,0.5996978851963746
1325,0.6
1326,0.6003016591251885
1327,0.5998492840994725
1328,0.6016566265060241
1329,0.6019563581640331
1330,0.6037593984962406
1331,0.6033057851239669
1332,0.6043543543543544
1333,0.6039009752438109
1334,0.6056971514242878
1335,0.6052434456928839
1336,0.6055389221556886
1337,0.6050860134629769
1338,0.6053811659192825
1339,0.6049290515309933
1340,0.6044776119402985
1341,0.6062639821029083
1342,0.6058122205663189
1343,0.6061057334326135
1344,0.6078869047619048
1345,0.6074349442379182
1346,0.6069836552748885
1347,0.6065330363771344
1348,0.6060830860534124
1349,0.6071163825055597
1350,0.6066666666666667
1351,0.6062176165803109
1352,0.6057692307692307
1353,0.60679970436068
1354,0.6063515509601182
1355,0.6059040590405904
1356,0.6076696165191741
1357,0.6072218128224024
1358,0.6067746686303387
1359,0.6063281824871228
1360,0.6058823529411764
1361,0.6054371785451874
1362,0.604992657856094
1363,0.6060161408657373
1364,0.6055718475073314
1365,0.6058608058608058
1366,0.6061493411420205
1367,0.6057059253840527
1368,0.6052631578947368
1369,0.6048210372534697
1370,0.6043795620437956
1371,0.6039387308533917
1372,0.6056851311953353
1373,0.6052439912600146
1374,0.6048034934497817
1375,0.6043636363636363
1376,0.6039244186046512
1377,0.6034858387799564
1378,0.6030478955007257
1379,0.6033357505438723
1380,0.605072463768116
1381,0.6053584359160029
1382,0.6049204052098408
1383,0.6059291395516992
1384,0.6054913294797688
1385,0.6050541516245488
1386,0.6046176046176046
1387,0.6041816870944484
1388,0.6037463976945245
1389,0.6033117350611951
1390,0.6028776978417266
1391,0.6046010064701653
1392,0.6041666666666666
1393,0.6044508255563532
1394,0.6047345767575323
1395,0.6043010752688172
1396,0.6038681948424068
1397,0.6034359341445955
1398,0.6030042918454935
1399,0.6025732666190136
1400,0.6035714285714285
1401,0.6038543897216274
1402,0.6034236804564908
1403,0.6037063435495367
1404,0.603988603988604
1405,0.6035587188612099
1406,0.6052631578947368
1407,0.6062544420753376
1408,0.6058238636363636
1409,0.6053938963804116
1410,0.6056737588652482
1411,0.6052445074415308
1412,0.6048158640226629
1413,0.6043878273177636
1414,0.6039603960396039
1415,0.6042402826855123
1416,0.6038135593220338
1417,0.6033874382498235
1418,0.6029619181946403
1419,0.6032417195207893
1420,0.6049295774647887
1421,0.6045038705137228
1422,0.6054852320675106
1423,0.6057624736472241
1424,0.6067415730337079
1425,0.6063157894736843
1426,0.6065918653576438
1427,0.606166783461808
1428,0.6057422969187675
1429,0.6060181945416375
1430,0.6055944055944056
1431,0.6058700209643606
1432,0.6054469273743017
1433,0.6050244242847174
1434,0.604602510460251
1435,0.6041811846689895
1436,0.6037604456824512
1437,0.6033402922755741
1438,0.6029207232267038
1439,0.6025017373175816
1440,0.6027777777777777
1441,0.6023594725884802
1442,0.602635228848821
1443,0.6029106029106029
1444,0.6038781163434903
1445,0.6034602076124568
1446,0.6037344398340249
1447,0.6040082930200414
1448,0.6035911602209945
1449,0.6045548654244306
1450,0.6041379310344828
1451,0.6037215713301172
1452,0.6039944903581267
1453,0.6035788024776325
1454,0.6045392022008254
1455,0.6041237113402061
1456,0.6043956043956044
1457,0.6039807824296499
1458,0.6042524005486969
1459,0.6052090472926662
1460,0.6054794520547945
1461,0.6050650239561944
1462,0.6060191518467852
1463,0.605604921394395
1464,0.6058743169398907
1465,0.6068259385665529
1466,0.6077762619372442
1467,0.6073619631901841
1468,0.6069482288828338
1469,0.6078965282505105
1470,0.608843537414966
1471,0.6084296397008837
1472,0.609375
1473,0.6103190767141887
1474,0.6105834464043419
1475,0.6122033898305085
1476,0.6117886178861789
1477,0.6120514556533514
1478,0.6123139377537212
1479,0.6118999323867478
1480,0.6114864864864865
1481,0.6110735989196489
1482,0.611336032388664
1483,0.6109238031018206
1484,0.6111859838274932
1485,0.6114478114478115
1486,0.6110363391655451
1487,0.6119704102219233
1488,0.6115591397849462
1489,0.6124916051040967
1490,0.6120805369127517
1491,0.6116700201207244
1492,0.6112600536193029
1493,0.6108506363027462
1494,0.6104417670682731
1495,0.611371237458194
1496,0.6116310160427807
1497,0.6112224448897795
1498,0.6108144192256342
1499,0.6104069379586391
1500,0.61
1501,0.6109260493004663
1502,0.6105193075898802
1503,0.612109115103127
1504,0.6123670212765957
1505,0.612624584717608
1506,0.6122177954847278
1507,0.6118115461181155
1508,0.613395225464191
1509,0.6136514247846255
1510,0.6132450331125828
1511,0.6128391793514228
1512,0.6124338624338624
1513,0.612690019828156
1514,0.6122853368560106
1515,0.6138613861386139
1516,0.6134564643799473
1517,0.6143704680290046
1518,0.613965744400527
1519,0.6148782093482554
1520,0.6144736842105263
1521,0.6147271531886916
1522,0.6156373193166885
1523,0.6165462902166776
1524,0.6181102362204725
1525,0.6177049180327869
1526,0.617300131061599
1527,0.6175507531106745
1528,0.6171465968586387
1529,0.6173969914977109
1530,0.6176470588235294
1531,0.6192031352057479
1532,0.6207571801566579
1533,0.6203522504892368
1534,0.6199478487614081
1535,0.6201954397394137
1536,0.6197916666666666
1537,0.6193884189980482
1538,0.6189856957087126
1539,0.6185834957764782
1540,0.6188311688311688
1541,0.618429591174562
1542,0.6186770428015564
1543,0.6195722618276086
1544,0.6191709844559585
1545,0.6187702265372168
1546,0.6183699870633894
1547,0.6179702650290886
1548,0.6175710594315246
1549,0.618463524854745
1550,0.6187096774193548
1551,0.6196002578981302
1552,0.6198453608247423
1553,0.6194462330972311
1554,0.6190476190476191
1555,0.6199356913183279
1556,0.6201799485861182
1557,0.619781631342325
1558,0.6193838254172015
1559,0.6209108402822322
1560,0.6224358974358974
1561,0.6220371556694426
1562,0.6222791293213829
1563,0.6225207933461292
1564,0.6221227621483376
1565,0.6217252396166134
1566,0.6219667943805874
1567,0.6215698787492023
1568,0.6211734693877551
1569,0.621414913957935
1570,0.6210191082802548
1571,0.6206238064926798
1572,0.6202290076335878
1573,0.6204704386522568
1574,0.6200762388818297
1575,0.6196825396825397
1576,0.6205583756345178
1577,0.6201648700063411
1578,0.6197718631178707
1579,0.6206459784673845
1580,0.6208860759493671
1581,0.6204933586337761
1582,0.6201011378002529
1583,0.6197094125078964
1584,0.6199494949494949
1585,0.6195583596214511
1586,0.619798234552333
1587,0.6200378071833649
1588,0.6202770780856424
1589,0.6211453744493393
1590,0.620754716981132
1591,0.6203645505971087
1592,0.6199748743718593
1593,0.6208411801632141
1594,0.6204516938519448
1595,0.6200626959247649
1596,0.6203007518796992
1597,0.6199123356293049
1598,0.6201501877346683
1599,0.6210131332082551
1600,0.62125
1601,0.6208619612742037
1602,0.6204744069912609
1603,0.6200873362445415
1604,0.621571072319202
1605,0.621183800623053
1606,0.6214196762141968
1607,0.6210329807093964
1608,0.6218905472636815
1609,0.6215040397762586
1610,0.622360248447205
1611,0.6219739292364991
1612,0.6222084367245657
1613,0.6218226906385617
1614,0.6214374225526642
1615,0.6210526315789474
1616,0.6206683168316832
1617,0.6202844774273346
1618,0.6211372064276885
1619,0.6207535515750463
1620,0.6203703703703703
1621,0.6199876619370759
1622,0.6196054254007398
1623,0.6198398028342575
1624,0.6194581280788177
1625,0.6196923076923077
1626,0.6193111931119312
1627,0.620159803318992
1628,0.6197788697788698
1629,0.6193984039287906
1630,0.6196319018404908
1631,0.6204782342121398
1632,0.6207107843137255
1633,0.6203306797305572
1634,0.620563035495716
1635,0.6207951070336392
1636,0.6204156479217604
1637,0.6200366524129505
1638,0.6208791208791209
1639,0.6205003050640635
1640,0.6201219512195122
1641,0.6203534430225472
1642,0.6199756394640682
1643,0.620815581253804
1644,0.6210462287104623
1645,0.6206686930091185
1646,0.6202916160388822
1647,0.6199149969641773
1648,0.620752427184466
1649,0.6215888417222559
1650,0.6218181818181818
1651,0.6214415505754088
1652,0.6210653753026635
1653,0.6206896551724138
1654,0.6203143893591294
1655,0.6205438066465256
1656,0.6207729468599034
1657,0.6210018105009053
1658,0.620627261761158
1659,0.621458710066305
1660,0.6216867469879518
1661,0.621312462372065
1662,0.6209386281588448
1663,0.6211665664461816
1664,0.6219951923076923
1665,0.6222222222222222
1666,0.6218487394957983
1667,0.6214757048590281
1668,0.6229016786570744
1669,0.6225284601557819
1670,0.6221556886227545
1671,0.6217833632555356
1672,0.6214114832535885
1673,0.6216377764494919
1674,0.6212664277180406
1675,0.6226865671641791
1676,0.6223150357995226
1677,0.6225402504472272
1678,0.6227651966626937
1679,0.6229898749255509
1680,0.6226190476190476
1681,0.6234384295062463
1682,0.6230677764565993
1683,0.6232917409387998
1684,0.6241092636579573
1685,0.6249258160237389
1686,0.6245551601423488
1687,0.6241849436870184
1688,0.6238151658767772
1689,0.6234458259325044
1690,0.6248520710059171
1691,0.6250739207569486
1692,0.6252955082742316
1693,0.6255168340224454
1694,0.6263282172373081
1695,0.6259587020648968
1696,0.6255896226415094
1697,0.6269888037713612
1698,0.6266195524146054
1699,0.6262507357268982
1700,0.6264705882352941
1701,0.6266901822457378
1702,0.6263219741480611
1703,0.6259541984732825
1704,0.6261737089201878
1705,0.6258064516129033
1706,0.6254396248534584
1707,0.6250732278851787
1708,0.6247072599531616
1709,0.6243417203042715
1710,0.6239766081871345
1711,0.6236119228521333
1712,0.625
1713,0.6246351430239346
1714,0.6242707117852976
1715,0.6244897959183674
1716,0.6247086247086248
1717,0.6243447874199185
1718,0.6245634458672875
1719,0.6242001163467132
1720,0.6238372093023256
1721,0.6246368390470657
1722,0.624274099883856
1723,0.624492164828787
1724,0.6247099767981439
1725,0.6243478260869565
1726,0.6239860950173812
1727,0.6236247828604516
1728,0.6238425925925926
1729,0.6234817813765182
1730,0.623121387283237
1731,0.6233391103408434
1732,0.6247113163972287
1733,0.6243508366993653
1734,0.6245674740484429
1735,0.6253602305475504
1736,0.625
1737,0.6246401842256765
1738,0.6242807825086306
1739,0.6239217941345601
1740,0.6241379310344828
1741,0.6255025847214245
1742,0.6257175660160735
1743,0.6253585771658061
1744,0.625
1745,0.625214899713467
1746,0.6248568155784651
1747,0.6256439610761305
1748,0.6252860411899314
1749,0.624928530588908
1750,0.6245714285714286
1751,0.624785836664763
1752,0.6244292237442922
1753,0.6246434683399886
1754,0.6242873432155074
1755,0.6256410256410256
1756,0.6252847380410023
1757,0.6260671599317018
1758,0.6257110352673493
1759,0.625923820352473
1760,0.6261363636363636
1761,0.626916524701874
1762,0.626560726447219
1763,0.6267725467952354
1764,0.626984126984127
1765,0.6271954674220963
1766,0.6268403171007928
1767,0.6270514997170346
1768,0.627262443438914
1769,0.6269078575466365
1770,0.6265536723163841
1771,0.6261998870694523
1772,0.6258465011286681
1773,0.6254935138183869
1774,0.625140924464487
1775,0.6247887323943662
1776,0.6244369369369369
1777,0.6246482836240855
1778,0.6242969628796401
1779,0.6239460370994941
1780,0.6235955056179775
1781,0.6232453677709152
1782,0.6240179573512907
1783,0.6242288278182838
1784,0.6238789237668162
1785,0.6240896358543417
1786,0.6254199328107503
1787,0.625069949636262
1788,0.6258389261744967
1789,0.6254891000558972
1790,0.6251396648044693
1791,0.6253489670575098
1792,0.625
1793,0.6246514221974344
1794,0.6243032329988851
1795,0.6239554317548747
1796,0.623608017817372
1797,0.6238174735670562
1798,0.6234705228031145
1799,0.623123957754308
1800,0.6238888888888889
1801,0.6240977234869517
1802,0.6243063263041065
1803,0.6245146977260122
1804,0.6241685144124168
1805,0.6238227146814405
1806,0.6234772978959026
1807,0.6231322634200332
1808,0.6233407079646017
1809,0.6246545052515202
1810,0.6248618784530386
1811,0.6245168415240199
1812,0.6241721854304636
1813,0.6238279095421952
1814,0.6240352811466373
1815,0.6242424242424243
1816,0.625
1817,0.6246560264171711
1818,0.6243124312431243
1819,0.6239692138537658
1820,0.6236263736263736
1821,0.6249313563975838
1822,0.6262349066959385
1823,0.6264399341744378
1824,0.6271929824561403
1825,0.6284931506849315
1826,0.6297918948521358
1827,0.6294471811713191
1828,0.6296498905908097
1829,0.6293056314926189
1830,0.6289617486338798
1831,0.6291643910431458
1832,0.62882096069869
1833,0.6284779050736498
1834,0.6281352235550709
1835,0.6288828337874659
1836,0.6290849673202614
1837,0.6303756124115406
1838,0.6300326441784548
1839,0.6302338227297444
1840,0.6309782608695652
1841,0.6306355241716458
1842,0.6308360477741585
1843,0.6304937601736299
1844,0.6301518438177874
1845,0.6298102981029811
1846,0.6300108342361863
1847,0.6296697347049269
1848,0.6293290043290043
1849,0.6300703082747431
1850,0.6302702702702703
1851,0.6299297676931388
1852,0.6301295896328294
1853,0.6297895304910955
1854,0.6299892125134844
1855,0.630188679245283
1856,0.6298491379310345
1857,0.630048465266559
1858,0.6297093649085038
1859,0.6293706293706294
1860,0.6295698924731182
1861,0.6292315959161741
1862,0.6288936627282492
1863,0.6285560923242083
1864,0.628755364806867
1865,0.6289544235924933
1866,0.6302250803858521
1867,0.6304231387252276
1868,0.6311563169164882
1869,0.6313536650615302
1870,0.6315508021390375
1871,0.6312132549438803
1872,0.6308760683760684
1873,0.6305392418579818
1874,0.6307363927427961
1875,0.6304
1876,0.6300639658848614
1877,0.630793819925413
1878,0.6309904153354633
1879,0.6306546035125067
1880,0.6303191489361702
1881,0.6299840510366826
1882,0.6296493092454836
1883,0.6298459904407859
1884,0.6305732484076433
1885,0.6302387267904509
1886,0.6304347826086957
1887,0.6301006889242183
1888,0.6297669491525424
1889,0.6299629433562731
1890,0.6301587301587301
1891,0.6303543098889477
1892,0.6300211416490487
1893,0.6296883254094031
1894,0.6293558606124604
1895,0.6295514511873351
1896,0.6302742616033755
1897,0.6304691618344754
1898,0.6301369863013698
1899,0.6303317535545023
1900,0.6310526315789474
1901,0.6317727511835876
1902,0.6319663512092534
1903,0.6321597477666842
1904,0.631827731092437
1905,0.6320209973753281
1906,0.6322140608604407
1907,0.6324069218668065
1908,0.6325995807127882
1909,0.6327920377160817
1910,0.6329842931937173
1911,0.6326530612244898
1912,0.6323221757322176
1913,0.632514375326712
1914,0.632183908045977
1915,0.6323759791122715
1916,0.6325678496868476
1917,0.6322378716744914
1918,0.6319082377476538
1919,0.631578947368421
1920,0.6322916666666667
1921,0.6319625195210827
1922,0.6321540062434964
1923,0.6318252730109204
1924,0.6330561330561331
1925,0.6337662337662338
1926,0.6339563862928349
1927,0.6336274001037883
1928,0.633298755186722
1929,0.6329704510108864
1930,0.6326424870466322
1931,0.6323148627654065
1932,0.6319875776397516
1933,0.6326952922917745
1934,0.6323681489141675
1935,0.6320413436692507
1936,0.6322314049586777
1937,0.6319050077439339
1938,0.631578947368421
1939,0.631253223310985
1940,0.6324742268041237
1941,0.6321483771251932
1942,0.6323377960865088
1943,0.6330416881111683
1944,0.6327160493827161
1945,0.632904884318766
1946,0.6341212744090442
1947,0.6337955829481253
1948,0.63347022587269
1949,0.633658286300667
1950,0.6333333333333333
1951,0.6345463864684777
1952,0.6342213114754098
1953,0.6338965693804404
1954,0.6345957011258956
1955,0.6347826086956522
1956,0.6344580777096115
1957,0.6346448645886561
1958,0.63585291113381
1959,0.6370597243491577
1960,0.636734693877551
1961,0.6369199388067313
1962,0.6365953109072375
1963,0.6362710137544575
1964,0.6359470468431772
1965,0.6361323155216285
1966,0.6368260427263479
1967,0.6380274529740722
1968,0.6377032520325203
