Iteration,Avg Throughput
23553,1.1249097779476076
23554,1.1248620191899463
23555,1.1249416259817449
23556,1.1248938699269826
23557,1.124973468608057
23558,1.1250106121062908
23559,1.1250053058279217
23560,1.1250424448217318
23561,1.12507958066296
23562,1.1250742721330955
23563,1.1250689640538132
23564,1.1250636564250551
23565,1.1250583492467645
23566,1.1250954765339896
23567,1.1250901684558916
23568,1.1250848608282418
23569,1.125037125037125
23570,1.1250318201103098
23571,1.1250689406474057
23572,1.125063634820974
23573,1.1250583294447036
23574,1.1250954441333674
23575,1.1250477200424178
23576,1.125
23577,1.1249946982228445
23578,1.124989396895411
23579,1.1249416853980236
23580,1.1249787955894823
23581,1.1249734956108732
23582,1.1250530065304043
23583,1.1250477038544715
23584,1.125084803256445
23585,1.1251642993428026
23586,1.125243788688205
23587,1.1252384788230805
23588,1.1252331694081736
23589,1.1253126457247022
23590,1.125307333615939
23591,1.1253868000508669
23592,1.125339097999322
23593,1.1253761708981478
23594,1.1254132406544035
23595,1.1254079254079254
23596,1.125402610611968
23597,1.1254396745348985
23598,1.12543435884397
23599,1.1253866689266494
23600,1.1253813559322037
23601,1.125376043387992
23602,1.125370731293958
23603,1.1253654196500444
23604,1.125360108456194
23605,1.1254395255242533
23606,1.1254342116411082
23607,1.1254288982081586
23608,1.1254235852253474
23609,1.1254182726926172
23610,1.125412960609911
23611,1.125450002117657
23612,1.1254446891411147
23613,1.1254393766145767
23614,1.1254764122977894
23615,1.1254710988778318
23616,1.1254657859078592
23617,1.125460473387814
23618,1.1254551613176391
23619,1.1254498496972776
23620,1.1254445385266725
23621,1.125439227805766
23622,1.1254339175345018
23623,1.1255132709647375
23624,1.1255079580088043
23625,1.1255873015873017
23626,1.1256243121984255
23627,1.125618995217336
23628,1.1255713560182834
23629,1.1255660417283846
23630,1.1255607278882775
23631,1.1256400490880625
23632,1.125634732566012
23633,1.1256294164938856
23634,1.1257087247186257
23635,1.1257457160990056
23636,1.1257827043492976
23637,1.1257773829166138
23638,1.1257720619341738
23639,1.1258090443758195
23640,1.1258460236886634
23641,1.1258407004779831
23642,1.1258776753235766
23643,1.1258300554075202
23644,1.125824733547623
23645,1.1258194121378726
23646,1.1257718007273958
23647,1.1257241933437645
23648,1.125803450608931
23649,1.1257558459131465
23650,1.125708245243129
23651,1.1257029301086634
23652,1.1257398951462878
23653,1.1257345791231557
23654,1.1257715396973027
23655,1.1257662227858805
23656,1.125760906323977
23657,1.1257133195248763
23658,1.1256657367486684
23659,1.125660425208166
23660,1.1256551141166526
23661,1.1256498034740712
23662,1.1257290169892655
23663,1.1257237036724
23664,1.1257606490872212
23665,1.1257130783858018
23666,1.1257077664159554
23667,1.1257869607470317
23668,1.1257816461044448
23669,1.125734082555241
23670,1.1257710181664555
23671,1.1258501964429048
23672,1.1258448800270362
23673,1.1258818062771934
23674,1.125918729407789
23675,1.1259134107708553
23676,1.1259080925832066
23677,1.125945009925244
23678,1.125939690852268
23679,1.125976603741712
23680,1.125929054054054
23681,1.1259659642751574
23682,1.1259606452157758
23683,1.1260397753662963
23684,1.1261188988346562
23685,1.126113573991978
23686,1.1261082495989192
23687,1.126102925655423
23688,1.1261820330969268
23689,1.1261767064882435
23690,1.1261713803292528
23691,1.126166054619898
23692,1.1262451460408576
23693,1.126324230785464
23694,1.1263611040769814
23695,1.1263557712597594
23696,1.126392640108035
23697,1.1263873064100942
23698,1.126466368469913
23699,1.1265454238575467
23700,1.1265822784810129
23701,1.1265769376819543
23702,1.1265715973335584
23703,1.1265240686832891
23704,1.1265609179885252
23705,1.1265555789917738
23706,1.1265924238589389
23707,1.1266714472518666
23708,1.1266661042686013
23709,1.1266607617360496
23710,1.1266554196541545
23711,1.1266500780228583
23712,1.126602564102564
23713,1.1265972251507612
23714,1.1265918866492368
23715,1.12662871600253
23716,1.126707707876539
23717,1.126744529240629
23718,1.1267813474997892
23719,1.1267338420675408
23720,1.1267284991568296
23721,1.126680999957843
23722,1.1266756597251495
23723,1.1266281667579985
23724,1.1267071320182094
23725,1.126786090621707
23726,1.1267807468599849
23727,1.1267754035487
23728,1.126770060687795
23729,1.1267225757511905
23730,1.1267172355667932
23731,1.1267118958324551
23732,1.126706556548121
23733,1.126701217713732
23734,1.126653745681301
23735,1.1266484095218032
23736,1.1266430738119313
23737,1.1266377385516282
23738,1.1267166568371387
23739,1.1267955684738191
23740,1.126832350463353
23741,1.1268270081293963
23742,1.1268216662454722
23743,1.1268584424883124
23744,1.1268530997304582
23745,1.1268477574226152
23746,1.1268424155647268
23747,1.1269212953215142
23748,1.1269159508169109
23749,1.1269527137984758
23750,1.1269052631578946
23751,1.1269420234937475
23752,1.126978780734254
23753,1.1269734349345346
23754,1.1270522859307903
23755,1.1270469374868448
23756,1.127041589493181
23757,1.1270783348065834
23758,1.1270729859415776
23759,1.127067637526832
23760,1.1270622895622897
23761,1.1270569420478935
23762,1.127051594983587
23763,1.1270462483693136
23764,1.127040902205016
23765,1.1271197138649274
23766,1.127156441975932
23767,1.1271510918500445
23768,1.127145742174352
23769,1.1270983213429258
23770,1.1271771140092557
23771,1.127213831980144
23772,1.1271664142688878
23773,1.1271190005468388
23774,1.1271557163287624
23775,1.127192429022082
23776,1.127271197846568
23777,1.12722378769399
23778,1.1272604928925898
23779,1.127213087177762
23780,1.1272077375946172
23781,1.127160338085026
23782,1.127112942561601
23783,1.1271075978640206
23784,1.127102253615876
23785,1.1270969098171115
23786,1.12709156646767
23787,1.1270441837978729
23788,1.1270808811165294
23789,1.1271596115851863
23790,1.1271542664985288
23791,1.1271909545626495
23792,1.1272696704774714
23793,1.1273063506073215
23794,1.1273430276540304
23795,1.1272956503467115
23796,1.127290300890906
23797,1.1273269739883178
23798,1.127405664341541
23799,1.1274003109374344
23800,1.1274789915966386
23801,1.1274736355615311
23802,1.1274682799764726
23803,1.1275469478637146
23804,1.1275415896487986
23805,1.127620247847091
23806,1.1276148870032765
23807,1.1276935355147646
23808,1.1276881720430108
23809,1.1276828090217983
23810,1.127677446451071
23811,1.1276720843307717
23812,1.1276667226608432
23813,1.1276613614412296
23814,1.127739984882842
23815,1.1277346210371617
23816,1.127687269062815
23817,1.1276399210647856
23818,1.127634562095894
23819,1.1276711868676266
23820,1.1276658270361042
23821,1.1276604676545905
23822,1.1277390647300811
23823,1.127733702724258
23824,1.127770315648086
23825,1.127806925498426
23826,1.1278855032317636
23827,1.1278801359801904
23828,1.1279167366123888
23829,1.1279113685005666
23830,1.1279060008392785
23831,1.1279006336284672
23832,1.1278952668680766
23833,1.1279738178156338
23834,1.1279684484350088
23835,1.1279630795049298
23836,1.1279577110253398
23837,1.1279523429961824
23838,1.127905025589395
23839,1.1279835563572298
23840,1.127978187919463
23841,1.1280567090306617
23842,1.1280932807650366
23843,1.1280879084007884
23844,1.128124475759101
23845,1.128161040050325
23846,1.1281137297659984
23847,1.128192225437162
23848,1.1281868500503187
23849,1.1281814751142605
23850,1.1281341719077569
23851,1.1281287996310427
23852,1.1281653530102298
23853,1.128159979876745
23854,1.1282384505743273
23855,1.1282330748270804
23856,1.1283115358819584
23857,1.128306157521901
23858,1.1283007796127085
23859,1.12825348924934
23860,1.128206202849958
23861,1.1281589204140647
23862,1.128153549576733
23863,1.1281481791895402
23864,1.1281428092524304
23865,1.1281793421328306
23866,1.1281739713399817
23867,1.1281686009971927
23868,1.1282470253058487
23869,1.1282835476978508
23870,1.128361960620025
23871,1.1283984751371958
23872,1.1283930965147453
23873,1.1284296066686217
23874,1.1285080003350925
23875,1.128502617801047
23876,1.1284553526553862
23877,1.1284499727771495
23878,1.1284445933495268
23879,1.128439214372461
23880,1.1283919597989949
23881,1.1284284577697752
23882,1.1283812076040534
23883,1.1283758321818866
23884,1.1284123262435104
23885,1.1284069499685996
23886,1.12840157414385
23887,1.1284799263197556
23888,1.128474547890154
23889,1.1284691699108376
23890,1.1284637923817498
23891,1.1285421288351265
23892,1.128620458730956
23893,1.1286987820700625
23894,1.1287770988532686
23895,1.1287298598033062
23896,1.1288081687311684
23897,1.128802778591455
23898,1.128797388902837
23899,1.128791999665258
23900,1.128828451882845
23901,1.1288230617965775
23902,1.1288176721613254
23903,1.1288122829770322
23904,1.1287650602409638
23905,1.1287596737084291
23906,1.1287542876265373
23907,1.1287489019952317
23908,1.1288271708214823
23909,1.1288217825923292
23910,1.1288163948138854
23911,1.1288528292417717
23912,1.1288474406155904
23913,1.1288420524400953
23914,1.1288366647152297
23915,1.128873092201547
23916,1.1288677036293695
23917,1.1288623155077977
23918,1.1288569278367755
23919,1.1288515406162465
23920,1.1289297658862876
23921,1.1289243760712344
23922,1.129002591756542
23923,1.1289971993479078
23924,1.1289918073900689
23925,1.1289864158829677
23926,1.1289810248265486
23927,1.1289338404313118
23928,1.128928452022735
23929,1.1289230640645245
23930,1.1289594651065609
23931,1.1289540763027035
23932,1.1289904730068527
23933,1.1290686499811975
23934,1.1291050388568564
23935,1.1290996448715271
23936,1.129177807486631
23937,1.1291724109119772
23938,1.1292505639568886
23939,1.1292033919545512
23940,1.129281537176274
23941,1.1292761371705442
23942,1.1293542728259962
23943,1.1293906360940569
23944,1.1293852322084863
23945,1.1293380664021715
23946,1.129416186419444
23947,1.129410782143901
23948,1.129405378319693
23949,1.1294417303436468
23950,1.1293945720250522
23951,1.1294726733748068
23952,1.1294672678690714
23953,1.1295453596626728
23954,1.1294982048927111
23955,1.1294510540596954
23956,1.1295291367507097
23957,1.129607212923154
23958,1.1296852825778445
23959,1.1296798697775363
23960,1.1296744574290485
23961,1.1297525145027336
23962,1.129747099574326
23963,1.1297834160998206
23964,1.1298614588549492
23965,1.1298560400584186
23966,1.129850621714095
23967,1.1299286518963574
23968,1.1298815086782377
23969,1.1299595310609538
23970,1.129954109303296
23971,1.1299486879979976
23972,1.1299849824795596
23973,1.1299795603387144
23974,1.1299741386502045
23975,1.129968717413973
23976,1.1299632966299633
23977,1.1299161696625932
23978,1.1299107515222286
23979,1.1299053338337712
23980,1.1298999165971644
23981,1.1298944998123517
23982,1.129930781419398
23983,1.1299253637993578
23984,1.1299199466310874
23985,1.12991452991453
23986,1.1299508046360376
23987,1.129903697836328
23988,1.1299816574954145
23989,1.129976239109592
23990,1.1299708211754895
23991,1.1300070859905798
23992,1.1300016672224076
23993,1.1299545700829408
23994,1.1300325081270317
23995,1.1300270889768702
23996,1.1300633438906484
23997,1.130016252031504
23998,1.130094174514543
23999,1.130172090503771
24000,1.130125
24001,1.1301195783509022
24002,1.1301558203483044
24003,1.1301920593259176
24004,1.1302282952841194
24005,1.1302228702353676
24006,1.1303007581437974
24007,1.1303369850460283
24008,1.1303315561479508
24009,1.1303677787496356
24010,1.130362349021241
24011,1.1303569197451169
24012,1.1304347826086956
24013,1.130512638987215
24014,1.1305072041309236
24015,1.1305434103685197
24016,1.1305796135909394
24017,1.130574176624891
24018,1.130568740111583
24019,1.1305216703443108
24020,1.1305578684429642
24021,1.1305940635277465
24022,1.1305469985846308
24023,1.1306248178828622
24024,1.1307026307026309
24025,1.1306555671175855
24026,1.1307333721801385
24027,1.1308111707662214
24028,1.130888962876644
24029,1.1308835157518
24030,1.1308780690803162
24031,1.1309142357787858
24032,1.1309087882822904
24033,1.130944950692797
24034,1.1309395023716402
24035,1.131017266486374
24036,1.1310534198701947
24037,1.1311311727753048
24038,1.131125717613778
24039,1.131120262906111
24040,1.1311148086522462
24041,1.1311509504596315
24042,1.1311454953830795
24043,1.1311400407603045
24044,1.131217767426385
24045,1.1312123102516116
24046,1.1312900274473925
24047,1.131326152950472
24048,1.1313206919494343
24049,1.1313568131731049
24050,1.1313513513513511
24051,1.1313458899837845
24052,1.1313404290703477
24053,1.131334968610984
24054,1.1313295086056374
24055,1.1313240490542509
24056,1.1313601596275358
24057,1.1313962671987363
24058,1.1314323717682269
24059,1.1314684733363811
24060,1.1315461346633418
24061,1.13154066747018
24062,1.131535200731444
24063,1.1315297344470765
24064,1.1316073803191489
24065,1.1316019114897151
24066,1.1316795479099144
24067,1.131674076536336
24068,1.1317517035067308
24069,1.1318293240267563
24070,1.1317823016202742
24071,1.1317352831207677
24072,1.1317298105682951
24073,1.1317243384704856
24074,1.1317188668272826
24075,1.1317964693665628
24076,1.1317909951819238
24077,1.131785521452008
24078,1.1317385164880804
24079,1.1318161053199884
24080,1.1318521594684383
24081,1.1318882106224823
24082,1.1318827339921933
24083,1.131877257816717
24084,1.1318302607540276
24085,1.1318247872119576
24086,1.1318193141243875
24087,1.1318968738323576
24088,1.1318498837595483
24089,1.1318028975881107
24090,1.1317559153175591
24091,1.1317504462247312
24092,1.1317864851402957
24093,1.1318225210642094
24094,1.1317755457790322
24095,1.131811579165802
24096,1.1318061088977425
24097,1.1318006390837034
24098,1.1318366669433149
24099,1.1318726918129385
24100,1.1318672199170126
24101,1.131861748475167
24102,1.131814787154593
24103,1.1318093183421152
24104,1.131803849983405
24105,1.131881352416511
24106,1.131834398075168
24107,1.1318289293566184
24108,1.1318649410983903
24109,1.1318594715666348
24110,1.131854002488594
24111,1.1318900087097177
24112,1.1318845388188454
24113,1.1318790693816614
24114,1.131873600398109
24115,1.1318681318681318
24116,1.1318626637916736
24117,1.1319401252228718
24118,1.1319346546148106
24119,1.131970645549152
24120,1.1319651741293533
24121,1.1319597031632187
24122,1.13203714451538
24123,1.132114579447001
24124,1.1321091029679986
24125,1.1320621761658032
24126,1.132098151371964
24127,1.1320512289136653
24128,1.132087201591512
24129,1.1320817273819883
24130,1.1320762536261917
24131,1.1320293398533008
24132,1.1321067462290737
24133,1.1321012721170185
24134,1.1320543631391398
24135,1.132048891651129
24136,1.1320434206165064
24137,1.1320379500352156
24138,1.1320739083602618
24139,1.13206843696922
24140,1.1321043910521955
24141,1.1321817654612485
24142,1.1322591334603596
24143,1.1322536553038147
24144,1.132331013916501
24145,1.1323669496790223
24146,1.1323614677379277
24147,1.1324388122748168
24148,1.132433327811827
24149,1.132427843803056
24150,1.1324223602484471
24151,1.1324582833008985
24152,1.1324942033786023
24153,1.1324887177576284
24154,1.1324832325908751
24155,1.13256054647071
24156,1.132555058784567
24157,1.132549571552759
24158,1.132585478930375
24159,1.1326213833354029
24160,1.1325745033112582
24161,1.132569016183105
24162,1.1325635295091463
24163,1.1325580432893267
24164,1.1325939414004305
24165,1.132588454376164
24166,1.132624348257883
24167,1.1327016179087186
24168,1.132654750082754
24169,1.1326906367661054
24170,1.1327678940835746
24171,1.132762401224608
24172,1.1327569088201224
24173,1.1328341538079676
24174,1.1328286588897163
24175,1.1328645294725956
24176,1.1329417604235603
24177,1.1329776233610456
24178,1.1330134833319547
24179,1.1330079821332562
24180,1.1330438378825476
24181,1.133038335883545
24182,1.132991481267058
24183,1.132944630525576
